非常	1.4205373845421032
非智能	6.22455842927536
非正常	5.531411248715415
非法	5.12594614060725
非洲	6.22455842927536
非理性	5.12594614060725
非营利	6.22455842927536
非议	5.531411248715415
非诉讼	4.61512051684126
非金融	6.22455842927536
靠	3.1800359915519367
靠山	6.22455842927536
靠拢	4.432798960047305
靠着	4.61512051684126
靠背	5.12594614060725
靠谱	4.838264068155469
靠近	6.22455842927536
靡	5.531411248715415
面	3.9219733362813143
面世	5.12594614060725
面临	2.4868888109919913
面值	6.22455842927536
面前	3.5855010996601013
面包机	6.22455842927536
面向	3.5855010996601013
面对	2.4868888109919913
面对面	6.22455842927536
面市	4.838264068155469
面料	6.22455842927536
面料材质	6.22455842927536
面板	2.892353919100156
面积	3.334186671379195
面纱	4.432798960047305
面膜	6.22455842927536
面试	6.22455842927536
面试者	6.22455842927536
面部	5.531411248715415
面额	6.22455842927536
革	4.838264068155469
革命	3.334186671379195
革命性	4.145116887595524
革新	4.61512051684126
革新性	5.531411248715415
靴	5.531411248715415
靼	6.22455842927536
鞅	6.22455842927536
鞋	5.12594614060725
鞋帽	6.22455842927536
鞋服	6.22455842927536
鞋类	4.432798960047305
鞒	5.531411248715415
鞔	6.22455842927536
鞭子	6.22455842927536
鞯	6.22455842927536
韦德	4.61512051684126
韦斯	6.22455842927536
韦浦	4.838264068155469
韧	6.22455842927536
韧性	6.22455842927536
韩	5.531411248715415
韩冰	6.22455842927536
韩哲	6.22455842927536
韩国	4.145116887595524
韩国三星	5.12594614060725
韩宝湘	6.22455842927536
韩德鹏	6.22455842927536
韩版	5.531411248715415
韩系	6.22455842927536
音	4.61512051684126
音乐	2.6692103677859462
音乐人	6.22455842927536
音乐学	5.531411248715415
音像制品	6.22455842927536
音响	4.432798960047305
音响展	6.22455842927536
音效	3.005682604407159
音源	6.22455842927536
音符	6.22455842927536
音箱	4.838264068155469
音视频	5.12594614060725
音质	4.432798960047305
音量	4.838264068155469
音量键	5.531411248715415
音频	3.3913450852191436
韵	6.22455842927536
韵达	5.531411248715415
页	1.3192836508369303
页面	3.3913450852191436
顶	4.838264068155469
顶多	6.22455842927536
顶尖	4.61512051684126
顶峰	4.145116887595524
顶楼	6.22455842927536
顶盖	6.22455842927536
顶端	5.531411248715415
顶级	4.145116887595524
顶部	4.145116887595524
项	2.1641154187289406
项目	2.8233610476132043
项目组	6.22455842927536
项链	5.531411248715415
顺	4.838264068155469
顺丰	6.22455842927536
顺从	6.22455842927536
顺利	3.826663156476989
顺序	4.838264068155469
顺应	4.838264068155469
顺德	5.12594614060725
顺手	5.12594614060725
顺滑	4.61512051684126
顺理成章	5.531411248715415
顺畅	4.432798960047305
顺风	6.22455842927536
须	5.12594614060725
顽疾	6.22455842927536
顾	5.531411248715415
顾东君	6.22455842927536
顾客	3.7396517794873594
顾忌	5.531411248715415
顾文军	6.22455842927536
顾澄	6.22455842927536
顾翔	5.531411248715415
顾虑	6.22455842927536
顾问	4.145116887595524
顾问式	6.22455842927536
顿时	4.838264068155469
颁	6.22455842927536
颁发	5.12594614060725
预	4.145116887595524
预付	6.22455842927536
预付卡	5.531411248715415
预付费卡	5.531411248715415
预估	4.838264068155469
预判	6.22455842927536
预售	4.278648280220047
预定	4.61512051684126
预想	5.531411248715415
预感	5.531411248715415
预支	5.12594614060725
预料	4.61512051684126
预期	2.64103949081925
预案	5.531411248715415
预测	2.857262599288886
预测性	6.22455842927536
预热	5.12594614060725
预留	5.12594614060725
预知	6.22455842927536
预示	4.278648280220047
预祝	6.22455842927536
预算	5.12594614060725
预算案	6.22455842927536
预约	4.145116887595524
预置	5.531411248715415
预装	3.7396517794873594
预见	4.838264068155469
预览	4.838264068155469
预览版	5.12594614060725
预言	4.278648280220047
预警	5.531411248715415
预计	2.1136845651020484
预订	3.4519697070355786
预订量	6.22455842927536
预设	5.531411248715415
预防	5.12594614060725
领	4.432798960047305
领先	2.7280508678088795
领先者	6.22455842927536
领军	4.838264068155469
领土	6.22455842927536
领地	6.22455842927536
领域	2.130213867053259
领头羊	4.838264068155469
领奖	5.531411248715415
领导	4.02733385193914
领导人	5.531411248715415
领导层	6.22455842927536
领导者	4.432798960047305
领悟	6.22455842927536
领略	5.12594614060725
领衔	4.278648280220047
领袖	5.12594614060725
领证	5.531411248715415
领跑	6.22455842927536
领队	5.531411248715415
颇	3.659609071813823
颇为	3.826663156476989
频	4.278648280220047
频次	6.22455842927536
频段	4.278648280220047
频率	3.5855010996601013
频现	5.531411248715415
频繁	4.61512051684126
频谱	4.838264068155469
频道	4.278648280220047
频频	5.12594614060725
颓	6.22455842927536
颓势	4.61512051684126
颗	2.4868888109919913
颗粒	5.12594614060725
题	4.61512051684126
题材	6.22455842927536
颜	6.22455842927536
颜乔	6.22455842927536
颜色	3.005682604407159
额	4.838264068155469
额外	4.432798960047305
额头	5.531411248715415
额定电压	6.22455842927536
额度	4.278648280220047
颞叶	6.22455842927536
颠峰	6.22455842927536
颠覆	3.659609071813823
颠覆性	5.531411248715415
风	3.228826155721369
风云	5.531411248715415
风云人物	6.22455842927536
风云变幻	6.22455842927536
风云突变	6.22455842927536
风光	5.531411248715415
风冷	6.22455842927536
风口浪尖	5.531411248715415
风向标	5.12594614060725
风声	5.531411248715415
风头	6.22455842927536
风尚	6.22455842927536
风扇	4.432798960047305
风景	4.838264068155469
风暴	5.531411248715415
风格	2.6692103677859462
风水	6.22455842927536
风潮	5.12594614060725
风范	5.531411248715415
风起云涌	6.22455842927536
风采	5.531411248715415
风险	2.758822526475633
风雨	5.12594614060725
风靡	5.531411248715415
风骚	6.22455842927536
飘	6.22455842927536
飙	6.22455842927536
飙升	5.12594614060725
飞	4.838264068155469
飞信	5.531411248715415
飞凡	5.531411248715415
飞利浦	5.531411248715415
飞天	6.22455842927536
飞奔	5.531411248715415
飞快	6.22455842927536
飞机	6.22455842927536
飞檐走壁	6.22455842927536
飞碟	5.531411248715415
飞船	4.838264068155469
飞行	5.12594614060725
飞行器	4.61512051684126
飞象网	6.22455842927536
飞速	4.61512051684126
飞驰	6.22455842927536
食	4.432798960047305
食分	6.22455842927536
食品	4.278648280220047
食指	6.22455842927536
食材	5.12594614060725
食欲	6.22455842927536
食物	4.278648280220047
餍	6.22455842927536
餐厅	4.838264068155469
餐饮	5.12594614060725
餐馆	6.22455842927536
饔	6.22455842927536
饕	6.22455842927536
饥渴	6.22455842927536
饥饿	6.22455842927536
饭	5.531411248715415
饭厅	4.02733385193914
饭碗	5.531411248715415
饮	6.22455842927536
饮料	5.531411248715415
饰品	5.12594614060725
饱受	5.12594614060725
饱和度	5.531411248715415
饱满	6.22455842927536
饲料	6.22455842927536
饶晓	6.22455842927536
饼干	4.432798960047305
馆	6.22455842927536
馐	6.22455842927536
首	2.758822526475633
首先	2.4868888109919913
首创	4.838264068155469
首发	3.826663156476989
首屈一指	6.22455842927536
首席	3.2801194501089195
首席执行官	3.826663156476989
首度	5.12594614060725
首当其冲	6.22455842927536
首播	6.22455842927536
首日	5.12594614060725
首次	2.41789593950504
首款	3.2801194501089195
首要	4.838264068155469
首选	4.61512051684126
首都	5.531411248715415
首页	3.826663156476989
香	5.12594614060725
香格里拉	6.22455842927536
香氛	6.22455842927536
香水	6.22455842927536
香港	4.145116887595524
香港交易所	6.22455842927536
马	5.531411248715415
马上	4.02733385193914
马不停蹄	6.22455842927536
马云	3.659609071813823
马克	5.531411248715415
马克扎克伯格	5.531411248715415
马克马哈尼	6.22455842927536
马兴瑞	5.531411248715415
马化腾	5.12594614060725
马哈尼	6.22455842927536
马大	6.22455842927536
马尔科姆格拉德威尔	5.531411248715415
马希尔	5.531411248715415
马德里	5.531411248715415
马志鸿	5.531411248715415
马拉松	4.838264068155469
马桶	4.02733385193914
马汉尼	6.22455842927536
马灵燕	6.22455842927536
马甲	5.531411248715415
马科阿蒙特	6.22455842927536
马红漫	5.531411248715415
马继华	6.22455842927536
马赛克	6.22455842927536
马路	6.22455842927536
马蹄	5.531411248715415
马车	6.22455842927536
马达	6.22455842927536
马道杰	6.22455842927536
马靖昊	6.22455842927536
驮	6.22455842927536
驯	6.22455842927536
驱动	3.3913450852191436
驱动性	6.22455842927536
驱逐	5.531411248715415
驳	6.22455842927536
驴友	6.22455842927536
驶	5.531411248715415
驶离	6.22455842927536
驻	6.22455842927536
驻扎	6.22455842927536
驻留	6.22455842927536
驻足	6.22455842927536
驾	5.531411248715415
驾考	5.531411248715415
驾车	5.531411248715415
驾驶	5.531411248715415
驾驶员	6.22455842927536
驾驶证	5.531411248715415
驾龄	5.531411248715415
骁	4.61512051684126
骂	6.22455842927536
骄傲	5.12594614060725
骄傲自大	6.22455842927536
骆驼	4.145116887595524
验	6.22455842927536
验证	4.278648280220047
骑士	1.7136989227585098
骗	4.838264068155469
骗人	5.12594614060725
骗取	5.12594614060725
骗局	4.61512051684126
骗术	6.22455842927536
骚扰	6.22455842927536
骤然	5.531411248715415
骤降	5.531411248715415
骨	5.531411248715415
骨干教师	6.22455842927536
骨感	6.22455842927536
骨架	6.22455842927536
骨骼	6.22455842927536
骸	6.22455842927536
髁	6.22455842927536
髅	6.22455842927536
髓	6.22455842927536
高	1.1811333123561132
高下	6.22455842927536
高中	6.22455842927536
高于	3.2801194501089195
高亮	6.22455842927536
高价	4.61512051684126
高估	6.22455842927536
高位	6.22455842927536
高低	5.12594614060725
高光	6.22455842927536
高兴	4.278648280220047
高分	6.22455842927536
高分屏	6.22455842927536
高分辨率	5.531411248715415
高利民	6.22455842927536
高压	6.22455842927536
高品质	4.61512051684126
高国辉	6.22455842927536
高地	4.838264068155469
高处	5.531411248715415
高大鲲	5.531411248715415
高学历	6.22455842927536
高宁	5.531411248715415
高富帅	6.22455842927536
高尔夫	5.531411248715415
高尔夫球	5.531411248715415
高就	5.531411248715415
高层	3.659609071813823
高峰	3.334186671379195
高峰期	5.12594614060725
高工	6.22455842927536
高度	3.3913450852191436
高开	5.12594614060725
高得	6.22455842927536
高德	5.531411248715415
高性能	3.5855010996601013
高感光度	5.12594614060725
高效	4.02733385193914
高新	6.22455842927536
高新区	6.22455842927536
高晓松	6.22455842927536
高更	6.22455842927536
高朋	6.22455842927536
高枕无忧	6.22455842927536
高架桥	5.531411248715415
高校	4.61512051684126
高档	4.61512051684126
高歌	6.22455842927536
高浓度	6.22455842927536
高涨	5.531411248715415
高清	2.4633583135817974
高清屏	5.531411248715415
高清晰	4.838264068155469
高温	4.61512051684126
高潮	4.278648280220047
高潮迭起	5.531411248715415
高点	5.12594614060725
高瑞	6.22455842927536
高画质	3.9219733362813143
高皓亮	6.22455842927536
高盛	5.12594614060725
高科技	5.531411248715415
高端	2.3327381311647333
高端性	6.22455842927536
高端机	5.12594614060725
高等	6.22455842927536
高精度	5.531411248715415
高级	3.5855010996601013
高耸	5.531411248715415
高薪	6.22455842927536
高调	4.278648280220047
高贵	4.838264068155469
高达	2.6981979046591986
高通	3.5165082281731497
高速	2.892353919100156
高速公路	5.12594614060725
高雅	6.22455842927536
高雪松	5.531411248715415
高频	6.22455842927536
高频率	6.22455842927536
高额	5.531411248715415
高龄	6.22455842927536
鬃毛	6.22455842927536
魄力	5.531411248715415
魅力	3.7396517794873594
魅族	4.02733385193914
魇	6.22455842927536
魏	5.531411248715415
魏国	6.22455842927536
魏文麒	6.22455842927536
魏蔚	5.531411248715415
魔兽	6.22455842927536
魔力	6.22455842927536
魔咒	6.22455842927536
魔声	5.12594614060725
魔幻	6.22455842927536
魔方	6.22455842927536
魔术	6.22455842927536
魔法	6.22455842927536
魔法师	6.22455842927536
鱼眼	5.531411248715415
鱼肉	6.22455842927536
鱼龙混杂	5.12594614060725
鱿	6.22455842927536
鲁伊兹	6.22455842927536
鲁振旺	4.61512051684126
鲁汶	6.22455842927536
鲁滨逊	6.22455842927536
鲍尔默	4.61512051684126
鲍鱼	6.22455842927536
鲜	4.432798960047305
鲜明	4.838264068155469
鲜活	5.12594614060725
鲜艳	4.838264068155469
鲜鱼	6.22455842927536
鳌	6.22455842927536
鳎	5.531411248715415
鸟	5.531411248715415
鸡	5.531411248715415
鸡肋	6.22455842927536
鸡蛋	5.531411248715415
鸭子	6.22455842927536
鸷	6.22455842927536
鸸	6.22455842927536
鸹	6.22455842927536
鸿海	4.61512051684126
鹄	6.22455842927536
鹅卵石	6.22455842927536
鹏博士	6.22455842927536
鹜	6.22455842927536
鹦鹉螺	6.22455842927536
鹿死谁手	6.22455842927536
麒	6.22455842927536
麓	6.22455842927536
麟	6.22455842927536
麦	5.12594614060725
麦克风	4.61512051684126
麦德龙	6.22455842927536
麦格	6.22455842927536
麦考林	4.61512051684126
麦肯锡	6.22455842927536
麦迪逊	5.531411248715415
麦金塔	6.22455842927536
麻木不仁	6.22455842927536
麻烦	3.659609071813823
麻省	6.22455842927536
黄	4.61512051684126
黄凯	5.531411248715415
黄春晖	5.531411248715415
黄舍里	6.22455842927536
黄色	5.531411248715415
黄花	6.22455842927536
黄远	5.12594614060725
黄遥	6.22455842927536
黄金	4.838264068155469
黄金周	4.838264068155469
黄金期	6.22455842927536
黄集伟	6.22455842927536
黏性	5.531411248715415
黑	4.145116887595524
黑天	6.22455842927536
黑客	5.12594614060725
黑手	6.22455842927536
黑暗	5.531411248715415
黑瓶	6.22455842927536
黑白	4.278648280220047
黑白配	4.432798960047305
黑社会	5.12594614060725
黑色	3.005682604407159
黑色星期五	6.22455842927536
黑色版	6.22455842927536
黑色金属	5.531411248715415
黑莓	4.02733385193914
黑裙	6.22455842927536
黑马	6.22455842927536
黑龙江	6.22455842927536
黑龙江省	6.22455842927536
默契	6.22455842927536
默认	4.432798960047305
默默	6.22455842927536
默默地	6.22455842927536
默默无闻	5.531411248715415
黛	6.22455842927536
黝	6.22455842927536
黯淡	6.22455842927536
黯然	6.22455842927536
黯然神伤	5.531411248715415
鼎力	6.22455842927536
鼎辉	5.531411248715415
鼓	6.22455842927536
鼓励	3.4519697070355786
鼓足	4.145116887595524
鼠标	4.02733385193914
鼻子	6.22455842927536
齐	4.61512051684126
齐全	4.838264068155469
齐天	6.22455842927536
齐家	6.22455842927536
齐晓斋	6.22455842927536
齐齐	6.22455842927536
齿轮	5.531411248715415
龀	6.22455842927536
龅	6.22455842927536
龋	6.22455842927536
龙	4.432798960047305
龙华	6.22455842927536
龙头	4.145116887595524
龚宇	6.22455842927536
龚文祥	6.22455842927536
龚海燕	6.22455842927536
！	1.2757985388971915
＃	6.22455842927536
％	4.838264068155469
＆	6.22455842927536
（	0.6562139255142629
）	0.67548234438014
，	0.028114301480839255
－	4.432798960047305
０	6.22455842927536
０．５	6.22455842927536
０２秒	6.22455842927536
１．２	6.22455842927536
１．２万	6.22455842927536
１００	6.22455842927536
１１日	6.22455842927536
１１月	5.12594614060725
１２日	5.531411248715415
１４日	6.22455842927536
１９９７年	6.22455842927536
２０	6.22455842927536
２００	5.531411248715415
２０１３年	6.22455842927536
３	6.22455842927536
３日	6.22455842927536
３．２５	6.22455842927536
４	6.22455842927536
４分	6.22455842927536
４００	6.22455842927536
４６	6.22455842927536
５	5.531411248715415
６５０	6.22455842927536
７月	6.22455842927536
７５	6.22455842927536
８０	6.22455842927536
９月	6.22455842927536
９０	6.22455842927536
：	0.26872105981052896
